ID,TimeStamp,ChargingStatus,Soc,DischargeLevel,DateTime,Date,dayofweek,dayname,month,monthname,dSocdt
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717570,1,15.9716,26972.07,2024-06-05 07:00:00,2024-06-05,2,Wednesday,6,June,3.1401
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717574,1,30.504,26975.0,2024-06-05 08:00:00,2024-06-05,2,Wednesday,6,June,14.5324
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717578,1,44.0981,26984.0194,2024-06-05 09:00:00,2024-06-05,2,Wednesday,6,June,13.5941
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717581,0,40.5847,26985.0,2024-06-05 10:00:00,2024-06-05,2,Wednesday,6,June,-3.5134
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717585,0,36.2213,26985.0,2024-06-05 11:00:00,2024-06-05,2,Wednesday,6,June,-4.3634
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717588,0,33.426,26995.0,2024-06-05 12:00:00,2024-06-05,2,Wednesday,6,June,-2.7953
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717592,0,29.7929,26995.0,2024-06-05 13:00:00,2024-06-05,2,Wednesday,6,June,-3.6331
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717596,0,27.5624,26995.0,2024-06-05 14:00:00,2024-06-05,2,Wednesday,6,June,-2.2305
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717599,0,25.7427,26996.2863,2024-06-05 15:00:00,2024-06-05,2,Wednesday,6,June,-1.8197
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717603,0,23.8992,27005.0,2024-06-05 16:00:00,2024-06-05,2,Wednesday,6,June,-1.8435
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717606,0,19.1222,27005.0,2024-06-05 17:00:00,2024-06-05,2,Wednesday,6,June,-4.777
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717610,1,36.7581,27015.0,2024-06-05 18:00:00,2024-06-05,2,Wednesday,6,June,17.6359
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717614,0,21.188,27025.0,2024-06-05 19:00:00,2024-06-05,2,Wednesday,6,June,-15.5701
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717617,1,41.0551,27035.0,2024-06-05 20:00:00,2024-06-05,2,Wednesday,6,June,19.8671
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717621,1,50.2437,27035.0,2024-06-05 21:00:00,2024-06-05,2,Wednesday,6,June,9.1886
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717624,0,43.2923,27045.0,2024-06-05 22:00:00,2024-06-05,2,Wednesday,6,June,-6.9514
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717628,0,34.457,27055.0,2024-06-05 23:00:00,2024-06-05,2,Wednesday,6,June,-8.8353
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717632,1,44.3215,27061.2775,2024-06-06 00:00:00,2024-06-06,3,Thursday,6,June,9.8645
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717635,1,93.2101,27065.0,2024-06-06 01:00:00,2024-06-06,3,Thursday,6,June,48.8886
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717639,1,100.0,27065.0,2024-06-06 02:00:00,2024-06-06,3,Thursday,6,June,6.7899
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717642,0,100.0,27065.0,2024-06-06 03:00:00,2024-06-06,3,Thursday,6,June,0.0
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717646,0,100.0,27065.0,2024-06-06 04:00:00,2024-06-06,3,Thursday,6,June,0.0
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717650,0,100.0,27065.0,2024-06-06 05:00:00,2024-06-06,3,Thursday,6,June,0.0
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717653,0,100.0,27065.0,2024-06-06 06:00:00,2024-06-06,3,Thursday,6,June,0.0
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717657,0,99.0638,27065.0,2024-06-06 07:00:00,2024-06-06,3,Thursday,6,June,-0.9362
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717660,0,97.3925,27065.0,2024-06-06 08:00:00,2024-06-06,3,Thursday,6,June,-1.6713
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717664,0,90.1346,27074.3272,2024-06-06 09:00:00,2024-06-06,3,Thursday,6,June,-7.2579
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717668,0,86.1652,27075.0,2024-06-06 10:00:00,2024-06-06,3,Thursday,6,June,-3.9694
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717671,0,82.2679,27075.0,2024-06-06 11:00:00,2024-06-06,3,Thursday,6,June,-3.8973
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717675,0,80.427,27077.8648,2024-06-06 12:00:00,2024-06-06,3,Thursday,6,June,-1.8409
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717678,0,77.8115,27085.0,2024-06-06 13:00:00,2024-06-06,3,Thursday,6,June,-2.6155
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717682,0,75.4246,27085.0,2024-06-06 14:00:00,2024-06-06,3,Thursday,6,June,-2.3869
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717686,0,73.0571,27085.0,2024-06-06 15:00:00,2024-06-06,3,Thursday,6,June,-2.3675
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717689,0,70.7329,27089.2238,2024-06-06 16:00:00,2024-06-06,3,Thursday,6,June,-2.3242
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717693,0,68.4762,27095.0,2024-06-06 17:00:00,2024-06-06,3,Thursday,6,June,-2.2567
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717696,0,67.1511,27095.0,2024-06-06 18:00:00,2024-06-06,3,Thursday,6,June,-1.3251
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717700,0,58.5901,27105.0,2024-06-06 19:00:00,2024-06-06,3,Thursday,6,June,-8.561
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717704,0,55.33,27105.0,2024-06-06 20:00:00,2024-06-06,3,Thursday,6,June,-3.2601
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717707,0,51.8191,27105.9045,2024-06-06 21:00:00,2024-06-06,3,Thursday,6,June,-3.5109
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717711,0,43.2301,27116.2832,2024-06-06 22:00:00,2024-06-06,3,Thursday,6,June,-8.589
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717714,0,25.9073,27135.0,2024-06-06 23:00:00,2024-06-06,3,Thursday,6,June,-17.3228
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717718,0,14.0,27145.0,2024-06-07 00:00:00,2024-06-07,4,Friday,6,June,-11.9073
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717722,1,78.1176,27145.0,2024-06-07 01:00:00,2024-06-07,4,Friday,6,June,64.1176
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717725,1,83.0,27155.0,2024-06-07 02:00:00,2024-06-07,4,Friday,6,June,4.8824
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717729,0,81.0,27155.0,2024-06-07 03:00:00,2024-06-07,4,Friday,6,June,-2.0
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717732,0,78.1357,27155.0,2024-06-07 04:00:00,2024-06-07,4,Friday,6,June,-2.8643
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717736,0,76.1361,27155.0,2024-06-07 05:00:00,2024-06-07,4,Friday,6,June,-1.9996
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717740,0,74.1365,27163.6355,2024-06-07 06:00:00,2024-06-07,4,Friday,6,June,-1.9996
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717743,0,72.0,27165.0,2024-06-07 07:00:00,2024-06-07,4,Friday,6,June,-2.1365
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717747,0,60.1392,27175.0,2024-06-07 08:00:00,2024-06-07,4,Friday,6,June,-11.8608
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717750,0,57.1396,27175.0,2024-06-07 09:00:00,2024-06-07,4,Friday,6,June,-2.9996
